[*] Reading checkpoints...
INFO:tensorflow:Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
I0609 16:13:26.090103 28628 saver.py:1284] Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
 [*] Success to read DCGAN.model-2
 [*] Load SUCCESS
2022-06-09 16:13:27.557795: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:27.835072: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.047110: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.162321: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.482709: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:35.224358: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cublas64_100.dll
2022-06-09 16:13:36.184721: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cudnn64_7.dll
2022-06-09 16:13:38.850215: W tensorflow/stream_executor/cuda/redzone_allocator.cc:312] Internal: Invoking ptxas not supported on Windows
Relying on driver to perform ptx compilation. This message will be only logged once.
2022-06-09 16:13:39.146566: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:40.223390: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 416.00MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.132457: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.136449: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
Epoch: [ 1] [  25/ 202] time: 1862.9127, d_loss: 1.72895360, g_loss: 0.46288526
Epoch: [ 1] [  26/ 202] time: 1870.9772, d_loss: 1.98877919, g_loss: 0.37701055
Epoch: [ 1] [  27/ 202] time: 1879.0446, d_loss: 1.63379908, g_loss: 0.98578060
Epoch: [ 1] [  28/ 202] time: 1887.0638, d_loss: 2.12180567, g_loss: 0.58817959
Epoch: [ 1] [  29/ 202] time: 1895.2591, d_loss: 1.38307333, g_loss: 0.80084282
Epoch: [ 1] [  30/ 202] time: 1903.4463, d_loss: 1.73152351, g_loss: 0.70771587
Epoch: [ 1] [  31/ 202] time: 1911.5258, d_loss: 1.45027971, g_loss: 0.81763506
Epoch: [ 1] [  32/ 202] time: 1919.6267, d_loss: 1.74419141, g_loss: 0.47949815
Epoch: [ 1] [  33/ 202] time: 1927.7426, d_loss: 2.01605105, g_loss: 0.28386277
Epoch: [ 1] [  34/ 202] time: 1935.9331, d_loss: 1.94334245, g_loss: 0.45521548
Epoch: [ 1] [  35/ 202] time: 1943.9340, d_loss: 1.77544785, g_loss: 0.78298974
Epoch: [ 1] [  36/ 202] time: 1951.9548, d_loss: 1.75005794, g_loss: 0.65389270
Epoch: [ 1] [  37/ 202] time: 1960.0640, d_loss: 1.53167617, g_loss: 0.64765060
Epoch: [ 1] [  38/ 202] time: 1968.2268, d_loss: 1.88709712, g_loss: 0.55585998
Epoch: [ 1] [  39/ 202] time: 1976.2659, d_loss: 1.47099793, g_loss: 0.80082607
Epoch: [ 1] [  40/ 202] time: 1984.3164, d_loss: 1.37714720, g_loss: 0.80229247
Epoch: [ 1] [  41/ 202] time: 1992.6526, d_loss: 1.69192255, g_loss: 0.51425374
Epoch: [ 1] [  42/ 202] time: 2000.7155, d_loss: 1.17754686, g_loss: 0.79553771
Epoch: [ 1] [  43/ 202] time: 2009.1514, d_loss: 1.72265804, g_loss: 1.49889529
Epoch: [ 1] [  44/ 202] time: 2017.4092, d_loss: 1.39987528, g_loss: 0.54881501
Epoch: [ 1] [  45/ 202] time: 2025.7951, d_loss: 1.67020977, g_loss: 0.40571415
Epoch: [ 1] [  46/ 202] time: 2033.9989, d_loss: 1.49497867, g_loss: 1.17978406
Epoch: [ 1] [  47/ 202] time: 2042.2760, d_loss: 1.27469492, g_loss: 1.12021041
Epoch: [ 1] [  48/ 202] time: 2050.3217, d_loss: 2.13276958, g_loss: 0.38651052
Epoch: [ 1] [  49/ 202] time: 2058.4038, d_loss: 1.92057419, g_loss: 0.72242022
Epoch: [ 1] [  50/ 202] time: 2066.4198, d_loss: 1.18282855, g_loss: 1.03529072
Epoch: [ 1] [  51/ 202] time: 2074.4296, d_loss: 1.74319625, g_loss: 0.49928546
Epoch: [ 1] [  52/ 202] time: 2082.4053, d_loss: 1.73156452, g_loss: 0.75874585
Epoch: [ 1] [  53/ 202] time: 2090.4982, d_loss: 1.66412330, g_loss: 0.99414688
Epoch: [ 1] [  54/ 202] time: 2098.5105, d_loss: 3.12696695, g_loss: 0.16305541
Epoch: [ 1] [  55/ 202] time: 2106.5101, d_loss: 2.23355818, g_loss: 0.58338737
Epoch: [ 1] [  56/ 202] time: 2114.5574, d_loss: 1.68551731, g_loss: 0.98327297
Epoch: [ 1] [  57/ 202] time: 2122.5878, d_loss: 2.58101678, g_loss: 0.39232099
Epoch: [ 1] [  58/ 202] time: 2130.6052, d_loss: 2.50934958, g_loss: 0.29856551
Epoch: [ 1] [  59/ 202] time: 2138.5841, d_loss: 1.66117215, g_loss: 0.64592004
Epoch: [ 1] [  60/ 202] time: 2146.5973, d_loss: 1.54832172, g_loss: 0.64225996
Epoch: [ 1] [  61/ 202] time: 2154.6621, d_loss: 1.57403696, g_loss: 0.60322905
Epoch: [ 1] [  62/ 202] time: 2162.6963, d_loss: 1.80895615, g_loss: 0.71659613
Epoch: [ 1] [  63/ 202] time: 2170.6934, d_loss: 2.02396774, g_loss: 0.35530153
Epoch: [ 1] [  64/ 202] time: 2178.6581, d_loss: 1.85368752, g_loss: 0.57246113
Epoch: [ 1] [  65/ 202] time: 2186.6932, d_loss: 1.87293911, g_loss: 0.41763401
Epoch: [ 1] [  66/ 202] time: 2194.6741, d_loss: 1.34902573, g_loss: 1.19779551
Epoch: [ 1] [  67/ 202] time: 2202.7125, d_loss: 1.24359059, g_loss: 1.02669668
Epoch: [ 1] [  68/ 202] time: 2210.6430, d_loss: 2.48175049, g_loss: 0.35245651
Epoch: [ 1] [  69/ 202] time: 2218.7178, d_loss: 2.76129174, g_loss: 0.24191993
Epoch: [ 1] [  70/ 202] time: 2226.7020, d_loss: 2.83644176, g_loss: 0.41365719
Epoch: [ 1] [  71/ 202] time: 2234.6741, d_loss: 1.78823006, g_loss: 0.76412570
Epoch: [ 1] [  72/ 202] time: 2242.6312, d_loss: 2.55157566, g_loss: 0.24257463
Epoch: [ 1] [  73/ 202] time: 2250.6007, d_loss: 2.45949769, g_loss: 0.36020190
Epoch: [ 1] [  74/ 202] time: 2258.6934, d_loss: 2.26025629, g_loss: 0.64996237
Epoch: [ 1] [  75/ 202] time: 2266.6711, d_loss: 2.66840768, g_loss: 0.24204463
Epoch: [ 1] [  76/ 202] time: 2274.6504, d_loss: 2.43940878, g_loss: 0.84538221
Epoch: [ 1] [  77/ 202] time: 2282.6028, d_loss: 2.40826726, g_loss: 0.23983574
Epoch: [ 1] [  78/ 202] time: 2290.7008, d_loss: 2.36978936, g_loss: 0.67083335
Epoch: [ 1] [  79/ 202] time: 2298.7006, d_loss: 2.26605177, g_loss: 0.48833078
Epoch: [ 1] [  80/ 202] time: 2306.6199, d_loss: 1.46454418, g_loss: 0.64357686
Epoch: [ 1] [  81/ 202] time: 2314.5812, d_loss: 1.68791509, g_loss: 0.58327556
Epoch: [ 1] [  82/ 202] time: 2322.6878, d_loss: 0.98074782, g_loss: 0.98521632
Epoch: [ 1] [  83/ 202] time: 2330.6332, d_loss: 1.68149567, g_loss: 0.51400751
Epoch: [ 1] [  84/ 202] time: 2338.6561, d_loss: 2.24550128, g_loss: 0.41781056
Epoch: [ 1] [  85/ 202] time: 2346.6178, d_loss: 1.80932045, g_loss: 0.73641950
Epoch: [ 1] [  86/ 202] time: 2354.6727, d_loss: 2.12087488, g_loss: 0.51500285
Epoch: [ 1] [  87/ 202] time: 2362.6698, d_loss: 2.25629711, g_loss: 0.29443276
Epoch: [ 1] [  88/ 202] time: 2370.6944, d_loss: 2.16146660, g_loss: 0.31276971
Epoch: [ 1] [  89/ 202] time: 2378.7044, d_loss: 1.91284227, g_loss: 0.51168156
Epoch: [ 1] [  90/ 202] time: 2386.7959, d_loss: 1.81158960, g_loss: 0.68469477
Epoch: [ 1] [  91/ 202] time: 2394.7367, d_loss: 2.67794943, g_loss: 0.28837168
Epoch: [ 1] [  92/ 202] time: 2402.7184, d_loss: 2.18697214, g_loss: 0.55226254
Epoch: [ 1] [  93/ 202] time: 2410.6661, d_loss: 1.49694896, g_loss: 1.03329396
Epoch: [ 1] [  94/ 202] time: 2418.6769, d_loss: 1.83260202, g_loss: 0.41863772
Epoch: [ 1] [  95/ 202] time: 2426.6058, d_loss: 1.95496750, g_loss: 0.41206706
Epoch: [ 1] [  96/ 202] time: 2434.5696, d_loss: 1.53179932, g_loss: 1.09672344
[Sample] d_loss: 1.35431743, g_loss: 1.65926099
Epoch: [ 1] [  97/ 202] time: 2444.3743, d_loss: 2.15018606, g_loss: 0.41612029
Epoch: [ 1] [  98/ 202] time: 2452.3959, d_loss: 1.70295691, g_loss: 0.53828222
Epoch: [ 1] [  99/ 202] time: 2460.4122, d_loss: 1.56902313, g_loss: 0.57418334
Epoch: [ 1] [ 100/ 202] time: 2468.3639, d_loss: 1.14979148, g_loss: 0.94159764
Epoch: [ 1] [ 101/ 202] time: 2476.3617, d_loss: 2.26535630, g_loss: 0.25390080
Epoch: [ 1] [ 102/ 202] time: 2484.2757, d_loss: 2.02683282, g_loss: 0.52020502
Epoch: [ 1] [ 103/ 202] time: 2492.2627, d_loss: 2.40639687, g_loss: 0.66555619
Epoch: [ 1] [ 104/ 202] time: 2500.3616, d_loss: 3.12859011, g_loss: 0.26186755
Epoch: [ 1] [ 105/ 202] time: 2508.3785, d_loss: 2.14624500, g_loss: 0.47907007
Epoch: [ 1] [ 106/ 202] time: 2516.4351, d_loss: 1.70163012, g_loss: 0.63464224
Epoch: [ 1] [ 107/ 202] time: 2524.4959, d_loss: 2.00594711, g_loss: 0.62566859
Epoch: [ 1] [ 108/ 202] time: 2532.5885, d_loss: 1.51026380, g_loss: 0.99726999
Epoch: [ 1] [ 109/ 202] time: 2540.5629, d_loss: 2.03034687, g_loss: 0.55926013
Epoch: [ 1] [ 110/ 202] time: 2548.5799, d_loss: 1.76887941, g_loss: 0.42642313
Epoch: [ 1] [ 111/ 202] time: 2556.6763, d_loss: 1.81718969, g_loss: 0.81955147
Epoch: [ 1] [ 112/ 202] time: 2564.8503, d_loss: 1.53444183, g_loss: 0.58730435
Epoch: [ 1] [ 113/ 202] time: 2572.9140, d_loss: 2.08448982, g_loss: 0.39426553
Epoch: [ 1] [ 114/ 202] time: 2581.0496, d_loss: 1.90363777, g_loss: 0.86717474
Epoch: [ 1] [ 115/ 202] time: 2589.0597, d_loss: 2.02022934, g_loss: 0.64081949
Epoch: [ 1] [ 116/ 202] time: 2597.5819, d_loss: 1.53783846, g_loss: 0.81833959
Epoch: [ 1] [ 117/ 202] time: 2605.5796, d_loss: 2.31502342, g_loss: 0.32151806
Epoch: [ 1] [ 118/ 202] time: 2613.5772, d_loss: 1.89390314, g_loss: 0.37961537
Epoch: [ 1] [ 119/ 202] time: 2621.5356, d_loss: 1.58566666, g_loss: 0.78018945
Epoch: [ 1] [ 120/ 202] time: 2629.5678, d_loss: 2.16626668, g_loss: 0.49959752
Epoch: [ 1] [ 121/ 202] time: 2637.6550, d_loss: 2.23778629, g_loss: 0.44749394
Epoch: [ 1] [ 122/ 202] time: 2645.6702, d_loss: 2.13110662, g_loss: 0.40698680
Epoch: [ 1] [ 123/ 202] time: 2653.7572, d_loss: 1.83376086, g_loss: 0.63067293
Epoch: [ 1] [ 124/ 202] time: 2661.7987, d_loss: 1.59722281, g_loss: 0.99781430
Epoch: [ 1] [ 125/ 202] time: 2669.8337, d_loss: 2.40717435, g_loss: 0.44065911
Epoch: [ 1] [ 126/ 202] time: 2677.8127, d_loss: 1.43483102, g_loss: 0.67876959
Epoch: [ 1] [ 127/ 202] time: 2685.8075, d_loss: 1.37081373, g_loss: 0.87474239
Epoch: [ 1] [ 128/ 202] time: 2693.8454, d_loss: 2.49517322, g_loss: 0.21887407
Epoch: [ 1] [ 129/ 202] time: 2701.9155, d_loss: 1.89289594, g_loss: 0.68500233
Epoch: [ 1] [ 130/ 202] time: 2709.9065, d_loss: 1.87673092, g_loss: 0.84368575
Epoch: [ 1] [ 131/ 202] time: 2717.9248, d_loss: 1.54186475, g_loss: 0.64413655
Epoch: [ 1] [ 132/ 202] time: 2726.0094, d_loss: 1.46983528, g_loss: 0.72420204
Epoch: [ 1] [ 133/ 202] time: 2734.0103, d_loss: 1.11183178, g_loss: 0.82031620
Epoch: [ 1] [ 134/ 202] time: 2741.9722, d_loss: 1.51352000, g_loss: 0.63175422
Epoch: [ 1] [ 135/ 202] time: 2749.8959, d_loss: 1.90111041, g_loss: 0.53900898
Epoch: [ 1] [ 136/ 202] time: 2758.0547, d_loss: 1.90997481, g_loss: 0.72541118
Epoch: [ 1] [ 137/ 202] time: 2765.9996, d_loss: 1.50219107, g_loss: 1.31119633
Epoch: [ 1] [ 138/ 202] time: 2773.9808, d_loss: 1.19935024, g_loss: 0.67482233
Epoch: [ 1] [ 139/ 202] time: 2782.0539, d_loss: 1.63672936, g_loss: 0.78375924
Epoch: [ 1] [ 140/ 202] time: 2790.0852, d_loss: 1.72754097, g_loss: 0.82815951
Epoch: [ 1] [ 141/ 202] time: 2798.1031, d_loss: 2.03185034, g_loss: 0.37111783
Epoch: [ 1] [ 142/ 202] time: 2806.0333, d_loss: 1.33626962, g_loss: 0.94909930
Epoch: [ 1] [ 143/ 202] time: 2814.0542, d_loss: 1.63637662, g_loss: 0.91870737
Epoch: [ 1] [ 144/ 202] time: 2822.0642, d_loss: 1.63855362, g_loss: 0.44488865
Epoch: [ 1] [ 145/ 202] time: 2830.1344, d_loss: 1.36848128, g_loss: 0.83985400
Epoch: [ 1] [ 146/ 202] time: 2838.1288, d_loss: 1.49907029, g_loss: 0.52436388
Epoch: [ 1] [ 147/ 202] time: 2846.2000, d_loss: 1.01971519, g_loss: 1.16397369
Epoch: [ 1] [ 148/ 202] time: 2854.1776, d_loss: 1.13591373, g_loss: 0.78840637
Epoch: [ 1] [ 149/ 202] time: 2862.1248, d_loss: 1.78155446, g_loss: 0.42232597
Epoch: [ 1] [ 150/ 202] time: 2870.1369, d_loss: 1.30316138, g_loss: 0.78322172
Epoch: [ 1] [ 151/ 202] time: 2878.1714, d_loss: 1.32904017, g_loss: 0.77566683
Epoch: [ 1] [ 152/ 202] time: 2886.2313, d_loss: 1.10697448, g_loss: 0.87574816
Epoch: [ 1] [ 153/ 202] time: 2894.2434, d_loss: 1.89289308, g_loss: 0.34887332
Epoch: [ 1] [ 154/ 202] time: 2902.2252, d_loss: 1.44494808, g_loss: 0.79248941
Epoch: [ 1] [ 155/ 202] time: 2910.1983, d_loss: 1.82974625, g_loss: 0.48272923
Epoch: [ 1] [ 156/ 202] time: 2918.2600, d_loss: 1.80862391, g_loss: 0.80192828
Epoch: [ 1] [ 157/ 202] time: 2926.2184, d_loss: 2.10212946, g_loss: 0.33633044
Epoch: [ 1] [ 158/ 202] time: 2934.2240, d_loss: 1.47244954, g_loss: 0.84766895
Epoch: [ 1] [ 159/ 202] time: 2942.2173, d_loss: 1.78597403, g_loss: 0.40385199
Epoch: [ 1] [ 160/ 202] time: 2950.2356, d_loss: 1.82472181, g_loss: 0.46013421
Epoch: [ 1] [ 161/ 202] time: 2958.2424, d_loss: 1.60560036, g_loss: 0.83880627
Epoch: [ 1] [ 162/ 202] time: 2966.2268, d_loss: 1.43367577, g_loss: 0.69466734
Epoch: [ 1] [ 163/ 202] time: 2974.2211, d_loss: 1.40407562, g_loss: 0.56635392
Epoch: [ 1] [ 164/ 202] time: 2982.3281, d_loss: 1.53828061, g_loss: 0.73111922
Epoch: [ 1] [ 165/ 202] time: 2990.4256, d_loss: 1.74848771, g_loss: 0.41633618
Epoch: [ 1] [ 166/ 202] time: 2998.4166, d_loss: 1.79492986, g_loss: 0.40897125
Epoch: [ 1] [ 167/ 202] time: 3006.4125, d_loss: 1.26873159, g_loss: 1.24275923
Epoch: [ 1] [ 168/ 202] time: 3014.4529, d_loss: 1.16892385, g_loss: 0.91943020
Epoch: [ 1] [ 169/ 202] time: 3022.5403, d_loss: 1.67094684, g_loss: 0.57966864
Epoch: [ 1] [ 170/ 202] time: 3030.5209, d_loss: 1.65098906, g_loss: 0.90197730
Epoch: [ 1] [ 171/ 202] time: 3038.5195, d_loss: 1.68138313, g_loss: 0.44970733
Epoch: [ 1] [ 172/ 202] time: 3046.5333, d_loss: 1.86619258, g_loss: 0.47938460
Epoch: [ 1] [ 173/ 202] time: 3054.5737, d_loss: 1.75495744, g_loss: 0.58200622
Epoch: [ 1] [ 174/ 202] time: 3062.5843, d_loss: 1.50493360, g_loss: 1.03407085
Epoch: [ 1] [ 175/ 202] time: 3070.6156, d_loss: 1.88977134, g_loss: 0.45606741
Epoch: [ 1] [ 176/ 202] time: 3078.6334, d_loss: 2.05785751, g_loss: 0.50369745
Epoch: [ 1] [ 177/ 202] time: 3086.6294, d_loss: 2.22533965, g_loss: 0.34084082
Epoch: [ 1] [ 178/ 202] time: 3094.5759, d_loss: 1.90549922, g_loss: 0.53199768
Epoch: [ 1] [ 179/ 202] time: 3102.5617, d_loss: 1.56268358, g_loss: 1.38026619
Epoch: [ 1] [ 180/ 202] time: 3110.5280, d_loss: 1.16435599, g_loss: 0.83178079
Epoch: [ 1] [ 181/ 202] time: 3118.5102, d_loss: 1.82885337, g_loss: 0.29883310
Epoch: [ 1] [ 182/ 202] time: 3126.5138, d_loss: 1.73414624, g_loss: 0.45204568
Epoch: [ 1] [ 183/ 202] time: 3134.4364, d_loss: 2.12828779, g_loss: 0.51120037
Epoch: [ 1] [ 184/ 202] time: 3142.4082, d_loss: 2.00182223, g_loss: 0.87671715
Epoch: [ 1] [ 185/ 202] time: 3150.4292, d_loss: 2.01388407, g_loss: 0.56476140
Epoch: [ 1] [ 186/ 202] time: 3158.3817, d_loss: 1.58503652, g_loss: 0.77052981
Epoch: [ 1] [ 187/ 202] time: 3166.4618, d_loss: 1.94783068, g_loss: 0.50061226
Epoch: [ 1] [ 188/ 202] time: 3174.4361, d_loss: 1.33180416, g_loss: 0.74191105
Epoch: [ 1] [ 189/ 202] time: 3182.5643, d_loss: 2.16389465, g_loss: 0.31384158
Epoch: [ 1] [ 190/ 202] time: 3190.5342, d_loss: 1.85382628, g_loss: 0.71888763
Epoch: [ 1] [ 191/ 202] time: 3198.5047, d_loss: 1.41632771, g_loss: 0.76349783
Epoch: [ 1] [ 192/ 202] time: 3206.5266, d_loss: 1.37366724, g_loss: 0.73096311
Epoch: [ 1] [ 193/ 202] time: 3214.5269, d_loss: 1.32601798, g_loss: 0.59842068
Epoch: [ 1] [ 194/ 202] time: 3222.5006, d_loss: 1.68343651, g_loss: 0.64053500
Epoch: [ 1] [ 195/ 202] time: 3230.5026, d_loss: 1.68572521, g_loss: 0.54684377
Epoch: [ 1] [ 196/ 202] time: 3238.5184, d_loss: 1.88296187, g_loss: 0.62131310
[Sample] d_loss: 1.59709978, g_loss: 1.05071568
Epoch: [ 1] [ 197/ 202] time: 3248.4096, d_loss: 2.28949738, g_loss: 0.31447887
Epoch: [ 1] [ 198/ 202] time: 3256.3451, d_loss: 1.54347682, g_loss: 1.49728465
Epoch: [ 1] [ 199/ 202] time: 3264.3162, d_loss: 1.52850688, g_loss: 0.45731670
Epoch: [ 1] [ 200/ 202] time: 3272.2235, d_loss: 1.06375480, g_loss: 1.50186658
Epoch: [ 1] [ 201/ 202] time: 3280.2028, d_loss: 2.21393514, g_loss: 0.22300553
Epoch: [ 2] [   0/ 202] time: 3288.3150, d_loss: 1.27164936, g_loss: 0.94115275
Epoch: [ 2] [   1/ 202] time: 3296.2642, d_loss: 1.58069253, g_loss: 0.50878322
Epoch: [ 2] [   2/ 202] time: 3304.3067, d_loss: 1.76884854, g_loss: 0.53789586
Epoch: [ 2] [   3/ 202] time: 3312.2504, d_loss: 1.21268249, g_loss: 0.80133289
Epoch: [ 2] [   4/ 202] time: 3320.2177, d_loss: 1.06020939, g_loss: 1.11260271
Epoch: [ 2] [   5/ 202] time: 3328.2266, d_loss: 1.35039949, g_loss: 0.74174559
Epoch: [ 2] [   6/ 202] time: 3336.2001, d_loss: 1.47573662, g_loss: 0.53710043
Epoch: [ 2] [   7/ 202] time: 3344.1680, d_loss: 1.83308506, g_loss: 1.03938961
Epoch: [ 2] [   8/ 202] time: 3352.1042, d_loss: 1.45312548, g_loss: 0.45315579
Epoch: [ 2] [   9/ 202] time: 3360.0827, d_loss: 1.72854662, g_loss: 0.51956511
Epoch: [ 2] [  10/ 202] time: 3368.1041, d_loss: 1.46111751, g_loss: 0.74668396
Epoch: [ 2] [  11/ 202] time: 3376.1427, d_loss: 1.62826371, g_loss: 0.49045649
Epoch: [ 2] [  12/ 202] time: 3384.1179, d_loss: 1.36710513, g_loss: 0.62655210
Epoch: [ 2] [  13/ 202] time: 3392.1058, d_loss: 1.23128653, g_loss: 0.71562618
Epoch: [ 2] [  14/ 202] time: 3400.1675, d_loss: 1.69155478, g_loss: 0.55537808
Epoch: [ 2] [  15/ 202] time: 3408.1447, d_loss: 1.42176580, g_loss: 0.90381980
Epoch: [ 2] [  16/ 202] time: 3416.0840, d_loss: 1.40224934, g_loss: 0.47724551
Epoch: [ 2] [  17/ 202] time: 3424.0937, d_loss: 1.43575537, g_loss: 0.44846138
Epoch: [ 2] [  18/ 202] time: 3432.1527, d_loss: 1.82466829, g_loss: 0.71422517
Epoch: [ 2] [  19/ 202] time: 3440.1088, d_loss: 1.88052046, g_loss: 0.38079125
Epoch: [ 2] [  20/ 202] time: 3448.0645, d_loss: 1.81228518, g_loss: 0.40347505
Epoch: [ 2] [  21/ 202] time: 3456.0111, d_loss: 1.86496031, g_loss: 0.63694233
Epoch: [ 2] [  22/ 202] time: 3464.0784, d_loss: 1.83358097, g_loss: 0.65400881
Epoch: [ 2] [  23/ 202] time: 3472.1346, d_loss: 2.04009843, g_loss: 0.48650628
Epoch: [ 2] [  24/ 202] time: 3480.1326, d_loss: 1.70842099, g_loss: 0.72884190
Epoch: [ 2] [  25/ 202] time: 3488.1884, d_loss: 1.96834493, g_loss: 0.39656535
Epoch: [ 2] [  26/ 202] time: 3496.1860, d_loss: 1.62509859, g_loss: 0.86778271
Epoch: [ 2] [  27/ 202] time: 3504.2291, d_loss: 1.98365831, g_loss: 0.36053419
Epoch: [ 2] [  28/ 202] time: 3512.3158, d_loss: 1.38890660, g_loss: 0.81458539
Epoch: [ 2] [  29/ 202] time: 3520.4141, d_loss: 1.41415298, g_loss: 0.89700300
Epoch: [ 2] [  30/ 202] time: 3528.4979, d_loss: 1.67652798, g_loss: 0.33656773
Epoch: [ 2] [  31/ 202] time: 3536.5545, d_loss: 1.33343327, g_loss: 1.20956731
Epoch: [ 2] [  32/ 202] time: 3544.6220, d_loss: 1.67106986, g_loss: 0.37448376
Epoch: [ 2] [  33/ 202] time: 3552.7090, d_loss: 2.11917925, g_loss: 0.20925671
Epoch: [ 2] [  34/ 202] time: 3560.7489, d_loss: 1.34046030, g_loss: 1.31407368
Epoch: [ 2] [  35/ 202] time: 3568.7640, d_loss: 1.33953691, g_loss: 0.84124887
Epoch: [ 2] [  36/ 202] time: 3576.7721, d_loss: 1.58741808, g_loss: 0.45777670
Epoch: [ 2] [  37/ 202] time: 3584.7968, d_loss: 1.43765712, g_loss: 0.93245149
Epoch: [ 2] [  38/ 202] time: 3592.9169, d_loss: 1.95720029, g_loss: 0.36070049
Epoch: [ 2] [  39/ 202] time: 3601.0683, d_loss: 1.38893294, g_loss: 0.68667078
Epoch: [ 2] [  40/ 202] time: 3609.0995, d_loss: 1.83942509, g_loss: 0.35231739
Epoch: [ 2] [  41/ 202] time: 3617.1023, d_loss: 1.66568756, g_loss: 0.66006625
Epoch: [ 2] [  42/ 202] time: 3625.1861, d_loss: 1.45444095, g_loss: 1.24131775
Epoch: [ 2] [  43/ 202] time: 3633.2644, d_loss: 1.52785838, g_loss: 0.46762824
Epoch: [ 2] [  44/ 202] time: 3641.4566, d_loss: 1.68312752, g_loss: 0.56515390
Epoch: [ 2] [  45/ 202] time: 3649.5843, d_loss: 2.09449244, g_loss: 0.39609817
Epoch: [ 2] [  46/ 202] time: 3657.6016, d_loss: 1.75047648, g_loss: 0.40065372
Epoch: [ 2] [  47/ 202] time: 3665.9188, d_loss: 1.45590603, g_loss: 0.67967451
Epoch: [ 2] [  48/ 202] time: 3674.3748, d_loss: 1.63485265, g_loss: 0.56889224
Epoch: [ 2] [  49/ 202] time: 3682.8190, d_loss: 2.05722117, g_loss: 0.33688998
Epoch: [ 2] [  50/ 202] time: 3691.4841, d_loss: 1.58331919, g_loss: 0.72797877
Epoch: [ 2] [  51/ 202] time: 3699.6770, d_loss: 2.06188178, g_loss: 0.39259994
Epoch: [ 2] [  52/ 202] time: 3707.9465, d_loss: 1.80202544, g_loss: 0.72527844
Epoch: [ 2] [  53/ 202] time: 3715.9974, d_loss: 1.81229758, g_loss: 0.96487987
Epoch: [ 2] [  54/ 202] time: 3724.0543, d_loss: 2.44074893, g_loss: 0.20259425
Epoch: [ 2] [  55/ 202] time: 3732.3457, d_loss: 1.76211905, g_loss: 0.78905654
Epoch: [ 2] [  56/ 202] time: 3740.3657, d_loss: 1.58069170, g_loss: 0.74441266
Epoch: [ 2] [  57/ 202] time: 3748.4071, d_loss: 1.96503711, g_loss: 0.58713853
Epoch: [ 2] [  58/ 202] time: 3756.7480, d_loss: 1.74094296, g_loss: 0.44225389
Epoch: [ 2] [  59/ 202] time: 3764.8359, d_loss: 1.64162922, g_loss: 0.64201069
Epoch: [ 2] [  60/ 202] time: 3773.0058, d_loss: 1.36988676, g_loss: 0.84983659
Epoch: [ 2] [  61/ 202] time: 3781.1244, d_loss: 1.76195037, g_loss: 0.39541271
Epoch: [ 2] [  62/ 202] time: 3789.3777, d_loss: 1.45832980, g_loss: 0.75770807
Epoch: [ 2] [  63/ 202] time: 3797.4395, d_loss: 1.21127915, g_loss: 1.28095078
Epoch: [ 2] [  64/ 202] time: 3805.4503, d_loss: 2.05753350, g_loss: 0.29778153
Epoch: [ 2] [  65/ 202] time: 3813.4966, d_loss: 1.56930685, g_loss: 0.83694994
Epoch: [ 2] [  66/ 202] time: 3821.5672, d_loss: 1.62594557, g_loss: 0.49520025
Epoch: [ 2] [  67/ 202] time: 3829.5560, d_loss: 2.29376292, g_loss: 0.30277127
Epoch: [ 2] [  68/ 202] time: 3837.5557, d_loss: 1.89518011, g_loss: 0.52214026
Epoch: [ 2] [  69/ 202] time: 3845.6613, d_loss: 2.00537658, g_loss: 0.55707276
Epoch: [ 2] [  70/ 202] time: 3853.8075, d_loss: 2.25401187, g_loss: 0.41120255
